507608387.cel,1
GSM21225.cel,1
GSM15727.CEL,1
GSM110796.CEL,1
GSM21211.cel,1
GSM38692.CEL,1
GSM100658.CEL,1
GSM27087.CEL,1
GSM79210.CEL,1
GSM108542_EGF3.CEL,1
GSM79284.CEL,1
319983384.cel,1
414724500.cel,1
GSM110810.CEL,1
480977614.cel,1
GSM72421.CEL,1
484698289.cel,1
GSM71062.CEL,1
GSM74359.CEL,1
GSM44624.CEL,1
518989006.cel,1
305931877.cel,1
GSM36423.CEL,1
507608846.cel,1
GSM118948.CEL,1
484696087.cel,1
GSM9743.CEL,1
GSM107172.CEL,1
GSM86976.cel,1
GSM79233.CEL,1
GSM39808.CEL,1
GSM20687.CEL,1
GSM42793.CEL,1
GSM86933.cel,1
GSM92276.CEL,1
GSM26887.CEL,1
674688430.cel,1
GSM97028.CEL,1
GSM87553.CEL,1
GSM118810.CEL,1
331050403.cel,1
GSM107104.CEL,1
GSM79168.CEL,1
GSM20911.CEL,1
GSM118724.CEL,1
366332542.cel,1
GSM86803.cel,1
GSM20663.CEL,1
GSM3983.CEL,1
GSM118848.CEL,1
GSM50781.CEL,1
366332394.cel,1
GSM15750.CEL,1
GSM110633.CEL,1
GSM72405.CEL,1
922867449.cel,1
GSM114852.CEL,1
366331839.cel,1
863473767.cel,1
350868544.cel,1
GSM51396.CEL,1
GSM119046.CEL,1
356375100.cel,1
GSM19174.CEL,1
GSM79188.CEL,1
GSM79291.CEL,1
GSM100503.CEL,1
GSM97017.CEL,1
GSM110771.CEL,1
422895213.cel,1
GSM96969.CEL,1
GSM118754.CEL,1
1102960797.cel,1
GSM110837.CEL,1
GSM94328.CEL,1
GSM118727.CEL,1
GSM38689.CEL,1
GSM109217.cel,1
484697240.cel,1
393094879.cel,1
GSM107092.CEL,1
GSM87065.cel,1
GSM100583.CEL,1
GSM118728.CEL,1
GSM121368.CEL,1
GSM94321.CEL,1
GSM3973.CEL,1
GSM86794.cel,1
GSM94305.CEL,1
363894241.cel,1
GSM72437.CEL,1
GSM110641.CEL,1
586618939.cel,1
GSM73445.CEL,1
GSM9934.CEL,1
529031943.cel,1
GSM96973.CEL,1
922867913.cel,1
366331765.cel,1
GSM123239.cel,1
GSM100596.CEL,1
GSM34743.CEL,1
503316546.cel,1
GSM118884.CEL,1
489164331.cel,1
352601168.cel,1
GSM123218.cel,1
GSM20739.CEL,1
GSM50041.CEL,1
GSM86809.cel,1
GSM118871.CEL,1
GSM50784.CEL,1
GSM121386.CEL,1
GSM118766.CEL,1
GSM33114.CEL,1
333474936.cel,1
325611161.cel,1
366329767.cel,1
GSM9753.CEL,1
GSM73474.CEL,1
GSM110769.CEL,1
GSM9742.CEL,1
382874628.cel,1
356366442.cel,1
GSM15701.CEL,1
GSM21708.CEL,1
GSM119018.CEL,1
507608414.cel,1
GSM74401.CEL,1
503316590.cel,1
GSM110817.CEL,1
GSM110806.CEL,1
GSM110812.CEL,1
GSM110713.CEL,1
GSM80461.CEL,1
GSM4001.CEL,1
GSM87283.CEL,1
GSM79274.CEL,1
GSM9863.CEL,1
GSM20843.CEL,1
GSM79167.CEL,1
GSM92270.CEL,1
GSM23398.cel,1
GSM38988.CEL,1
GSM110761.CEL,1
GSM34737.CEL,1
GSM118839.CEL,1
GSM107202.CEL,1
GSM107074.CEL,1
882905997.cel,1
354960295.cel,1
GSM30317.CEL,1
GSM97046.CEL,1
GSM40989.CEL,1
GSM87697.CEL,1
GSM42764.CEL,1
922866617.cel,1
GSM100659.CEL,1
GSM50046.CEL,1
GSM96975.CEL,1
GSM50084.CEL,1
GSM79322.CEL,1
480977383.cel,1
GSM36429.CEL,1
GSM9731.CEL,1
502393446.cel,1
922867777.cel,1
GSM118941.CEL,1
GSM9801.CEL,1
484696218.cel,1
GSM118902.CEL,1
GSM73502.CEL,1
331455923.cel,1
356359956.cel,1
GSM3955.CEL,1
GSM27077.CEL,1
GSM34932.CEL,1
GSM89530.CEL,1
325609073.cel,1
863474079.cel,1
GSM42763.CEL,1
GSM15749.CEL,1
GSM82383.CEL,1
484696790.cel,1
GSM86084.CEL,1
GSM92240.CEL,1
529033318.cel,1
GSM86714.CEL,1
GSM47728.CEL,1
GSM15708.CEL,1
371164791.cel,1
GSM50066.CEL,1
371164567.cel,1
GSM22056.CEL,1
GSM87067.cel,1
GSM109205.cel,1
GSM107132.CEL,1
GSM52676.CEL,1
GSM119042.CEL,1
GSM107164.CEL,1
GSM94314.CEL,1
GSM20851.CEL,1
GSM15742.CEL,1
GSM86985.cel,1
GSM118721.CEL,1
GSM46541.CEL,1
GSM45863.CEL,1
GSM9933.CEL,1
GSM107095.CEL,1
GSM123234.cel,1
922866953.cel,1
GSM79125.CEL,1
319983768.cel,1
GSM110857.CEL,1
GSM37151.CEL,1
GSM89563.CEL,1
GSM9783.CEL,1
GSM118876.CEL,1
GSM100649.CEL,1
GSM86726.CEL,1
GSM87711.CEL,1
GSM26869.CEL,1
GSM40791.CEL,1
GSM87193.CEL,1
GSM27546.CEL,1
GSM19166.CEL,1
919973848.cel,1
356370713.cel,1
GSM87713.CEL,1
GSM38675.CEL,1
GSM52681.CEL,1
GSM110791.CEL,1
GSM79359.CEL,1
484697020.cel,1
GSM15694.CEL,1
GSM79179.CEL,1
305932189.cel,1
507608520.cel,1
GSM118757.CEL,1
307286629.cel,1
GSM89546.CEL,1
GSM100565.CEL,1
GSM9755.CEL,1
GSM42103.CEL,1
890732438.cel,1
GSM30838.CEL,1
GSM24652.cel.CEL,1
305932903.cel,1
474068159.cel,1
GSM72491.CEL,1
GSM86931.cel,1
GSM87709.CEL,1
GSM89609.CEL,1
GSM119000.CEL,1
GSM110744.CEL,1
GSM39801.CEL,1
GSM118963.CEL,1
GSM121381.CEL,1
GSM100654.CEL,1
GSM36439.CEL,1
GSM87074.cel,1
586619623.cel,1
484696446.cel,1
GSM48611.CEL,1
GSM79175.CEL,1
GSM42750.CEL,1
GSM14954.CEL,1
366332690.cel,1
529029531.cel,1
GSM100668.CEL,1
GSM100670.CEL,1
GSM45730.CEL,1
GSM79228.CEL,1
GSM14969.CEL,1
GSM20655.CEL,1
GSM21219.cel,1
GSM89533.CEL,1
GSM27082.CEL,1
GSM37486.CEL,1
GSM107217.CEL,1
GSM107227.CEL,1
529029895.cel,1
GSM45849.CEL,1
GSM9715.CEL,1
GSM72498.CEL,1
GSM48269.CEL,1
GSM20809.CEL,1
GSM72394.CEL,1
GSM114841.CEL,1
GSM87725.CEL,1
GSM24666.cel.CEL,1
391748079.cel,1
319984153.cel,1
422893957.cel,1
922866785.cel,1
484698377.cel,1
GSM9847.CEL,1
GSM79334.CEL,1
GSM96998.CEL,1
356374636.cel,1
GSM26912.CEL,1
366328583.cel,1
GSM100562.CEL,1
922868009.cel,1
GSM26290.CEL,1
GSM47463.CEL,1
GSM110800.CEL,1
GSM100665.CEL,1
GSM79223.CEL,1
366332764.cel,1
GSM15691.CEL,1
GSM42778.CEL,1
308151584.cel,1
GSM34917.CEL,1
366330100.cel,1
GSM40780.CEL,1
GSM100518.CEL,1
GSM86840.cel,1
GSM86567.CEL,1
366332801.cel,1
GSM87089.cel,1
863474004.cel,1
356368646.cel,1
GSM100542.CEL,1
GSM15733.CEL,1
356377652.cel,1
GSM100544.CEL,1
GSM100615.CEL,1
GSM118814.CEL,1
GSM51378.CEL,1
GSM118930.CEL,1
GSM12399.CEL,1
GSM37144.CEL,1
GSM23425.cel,1
325611335.cel,1
GSM47691.CEL,1
GSM79325.CEL,1
GSM9784.CEL,1
GSM74402.CEL,1
GSM20830.CEL,1
GSM47648.CEL,1
GSM3935.CEL,1
356372838.cel,1
GSM119027.CEL,1
GSM72472.CEL,1
GSM86955.cel,1
308150893.cel,1
GSM89506.CEL,1
GSM100476.CEL,1
GSM44687.CEL,1
GSM21715.CEL,1
GSM107230.CEL,1
GSM20726.CEL,1
GSM96953.CEL,1
GSM79329.CEL,1
GSM107123.CEL,1
GSM79152.CEL,1
GSM20972.CEL,1
GSM20901.CEL,1
GSM15700.CEL,1
GSM110802.CEL,1
922867969.cel,1
GSM107157.CEL,1
GSM42257.CEL,1
GSM50782.CEL,1
GSM34930.CEL,1
GSM36431.CEL,1
921401633.cel,1
GSM86947.cel,1
356376724.cel,1
GSM110779.CEL,1
GSM50132.CEL,1
GSM107113.CEL,1
507608322.cel,1
GSM50051.CEL,1
GSM110798.CEL,1
GSM9762.CEL,1
GSM24610.CEL,1
GSM50107.CEL,1
GSM20927.CEL,1
414724066.cel,1
GSM44633.CEL,1
484696658.cel,1
GSM118957.CEL,1
GSM107089.CEL,1
GSM79358.CEL,1
GSM50094.CEL,1
GSM87081.cel,1
GSM118842.CEL,1
484697064.cel,1
356357520.cel,1
922867073.cel,1
319982223.cel,1
GSM100459.CEL,1
GSM38767.CEL,1
502393341.cel,1
GSM97045.CEL,1
GSM24502.CEL,1
GSM20778.CEL,1
GSM100495.CEL,1
GSM42747.CEL,1
GSM87277.CEL,1
GSM110743.CEL,1
GSM47752.CEL,1
529030225.cel,1
356363742.cel,1
484697779.cel,1
GSM71023.CEL,1
GSM119029.CEL,1
GSM107121.CEL,1
GSM36448.CEL,1
GSM15745.CEL,1
GSM26876.CEL,1
GSM34042.CEL,1
GSM79290.CEL,1
GSM118833.CEL,1
GSM118803.CEL,1
GSM97021.CEL,1
GSM36445.CEL,1
GSM96984.CEL,1
GSM20818.CEL,1
GSM48035.CEL,1
GSM14936.CEL,1
GSM20800.CEL,1
GSM118844.CEL,1
GSM118838.CEL,1
GSM79320.CEL,1
317335256.cel,1
356372490.cel,1
325609769.cel,1
GSM19088.cel,1
GSM3967.CEL,1
GSM123246.cel,1
GSM60144.CEL,1
GSM46394.CEL,1
GSM74248.CEL,1
GSM72473.CEL,1
GSM121363.CEL,1
GSM3990.CEL,1
307285721.cel,1
GSM100525.CEL,1
GSM118795.CEL,1
484697374.cel,1
GSM123250.cel,1
GSM30302.CEL,1
GSM110711.CEL,1
GSM118984.CEL,1
GSM48030.CEL,1
GSM79176.CEL,1
GSM107199.CEL,1
GSM129763.CEL,1
GSM30310.CEL,1
GSM110783.CEL,1
356358216.cel,1
GSM100831.cel,1
GSM110821.CEL,1
GSM87091.cel,1
422894669.cel,1
GSM100620.CEL,1
GSM50059.CEL,1
GSM94311.CEL,1
GSM129731.CEL,1
GSM20771.CEL,1
GSM107078.CEL,1
GSM15738.CEL,1
GSM9722.CEL,1
356380501.cel,1
GSM26289.CEL,1
GSM51382.CEL,1
GSM20946.CEL,1
GSM44673.CEL,1
GSM118867.CEL,1
GSM46383.CEL,1
GSM118787.CEL,1
307287431.cel,1
GSM109216.cel,1
GSM121361.CEL,1
325609189.cel,1
GSM118806.CEL,1
356358448.cel,1
GSM123204.cel,1
GSM110816.CEL,1
GSM79147.CEL,1
GSM100660.CEL,1
GSM9711.CEL,1
GSM20897.CEL,1
366330988.cel,1
GSM9776.CEL,1
529031325.cel,1
GSM79146.CEL,1
GSM71026.CEL,1
319982614.cel,1
GSM87076.cel,1
325610233.cel,1
480977771.cel,1
GSM72395.CEL,1
GSM15702.CEL,1
366331173.cel,1
GSM26874.CEL,1
GSM40784.CEL,1
GSM44621.CEL,1
350867095.cel,1
GSM9754.CEL,1
GSM13418.cel,1
GSM50106.CEL,1
GSM15741.CEL,1
GSM21221.cel,1
366328546.cel,1
GSM92268.CEL,1
GSM20874.CEL,1
GSM73485.CEL,1
GSM20880.CEL,1
882906895.cel,1
GSM118768.CEL,1
GSM110669.CEL,1
GSM110692.CEL,1
GSM72465.CEL,1
GSM89508.CEL,1
1102961017.cel,1
882906557.cel,1
922867169.cel,1
GSM23395.cel,1
922866841.cel,1
GSM15755.CEL,1
GSM19087.cel,1
GSM96997.CEL,1
GSM19096.cel,1
GSM44701.CEL,1
GSM87073.cel,1
GSM42104.CEL,1
529029730.cel,1
GSM38765.CEL,1
586619156.cel,1
GSM86779.CEL,1
GSM89610.CEL,1
GSM44675.CEL,1
GSM118851.CEL,1
503316125.cel,1
GSM28373.CEL,1
922866753.cel,1
GSM87693.CEL,1
GSM44690.CEL,1
674689703.cel,1
366331284.cel,1
GSM87117.cel,1
GSM39805.CEL,1
GSM71073.CEL,1
GSM97024.CEL,1
507608789.cel,1
GSM87102.cel,1
GSM129733.CEL,1
529032658.cel,1
GSM86814.cel,1
GSM110748.CEL,1
GSM20955.CEL,1
GSM23385.cel,1
GSM20912.CEL,1
366332505.cel,1
GSM97039.CEL,1
GSM119936.CEL,1
GSM129767.CEL,1
GSM118861.CEL,1
366330211.cel,1
484697877.cel,1
308148816.cel,1
GSM27108.CEL,1
GSM110824.CEL,1
GSM38679.CEL,1
GSM24503.CEL,1
366329878.cel,1
GSM89535.CEL,1
GSM123244.cel,1
GSM26903.CEL,1
GSM72404.CEL,1
GSM110632.CEL,1
366332431.cel,1
GSM15790.cel,1
GSM48106.CEL,1
GSM108544_S1P2.CEL,1
366327954.cel,1
GSM123203.cel,1
GSM94316.CEL,1
GSM119036.CEL,1
GSM87281.CEL,1
GSM87079.cel,1
GSM9700.CEL,1
GSM124909.CEL,1
GSM20906.CEL,1
GSM89515.CEL,1
GSM20794.CEL,1
GSM110749.CEL,1
GSM50034.CEL,1
GSM20819.CEL,1
GSM42260.CEL,1
GSM36454.CEL,1
GSM9738.CEL,1
GSM46539.CEL,1
GSM26914.CEL,1
GSM118943.CEL,1
GSM42766.CEL,1
356361928.cel,1
GSM89513.CEL,1
GSM79124.CEL,1
GSM118827.CEL,1
GSM97031.CEL,1
GSM28386.CEL,1
GSM4003.CEL,1
GSM15739.CEL,1
GSM97030.CEL,1
GSM100650.CEL,1
GSM29749.CEL,1
922867209.cel,1
GSM118960.CEL,1
518989136.cel,1
922866969.cel,1
356357636.cel,1
GSM100485.CEL,1
356367834.cel,1
356378318.cel,1
325609421.cel,1
882906235.cel,1
GSM79356.CEL,1
GSM20743.CEL,1
GSM34929.CEL,1
317334966.cel,1
GSM107208.CEL,1
GSM97010.CEL,1
680971474.cel,1
GSM74383.CEL,1
GSM50122.CEL,1
333476531.cel,1
GSM89595.CEL,1
GSM110747.CEL,1
GSM9778.CEL,1
480978301.cel,1
GSM87699.CEL,1
GSM87068.cel,1
356379457.cel,1
GSM107137.CEL,1
GSM79250.CEL,1
GSM79246.CEL,1
529029167.cel,1
GSM107194.CEL,1
GSM118769.CEL,1
GSM20943.CEL,1
GSM129756.CEL,1
GSM40983.CEL,1
GSM79163.CEL,1
GSM118774.CEL,1
GSM119057.CEL,1
366330766.cel,1
GSM100462.CEL,1
GSM22059.CEL,1
GSM121379.CEL,1
GSM110738.CEL,1
GSM9820.CEL,1
GSM96972.CEL,1
GSM20770.CEL,1
GSM37489.CEL,1
GSM24661.cel.CEL,1
GSM15740.CEL,1
GSM118836.CEL,1
GSM100603.CEL,1
GSM118807.CEL,1
GSM27079.CEL,1
308149514.cel,1
GSM77099.CEL,1
GSM118762.CEL,1
GSM118831.CEL,1
529033813.cel,1
GSM28381.CEL,1
GSM71065.CEL,1
GSM79355.CEL,1
GSM3993.CEL,1
GSM21706.CEL,1
431881878.cel,1
GSM79345.CEL,1
GSM107079.CEL,1
GSM42791.CEL,1
GSM110759.CEL,1
GSM50101.CEL,1
366331358.cel,1
484696499.cel,1
GSM20876.CEL,1
GSM26880.CEL,1
GSM15746.CEL,1
GSM110668.CEL,1
GSM79351.CEL,1
391746429.cel,1
GSM74408.CEL,1
GSM110693.CEL,1
GSM72469.CEL,1
GSM88283.CEL,1
GSM118750.CEL,1
GSM110814.CEL,1
GSM40999.CEL,1
GSM89502.CEL,1
507609385.cel,1
GSM118755.CEL,1
GSM20661.CEL,1
GSM36438.CEL,1
GSM121365.CEL,1
GSM20839.CEL,1
GSM50779.CEL,1
GSM42757.CEL,1
922866601.cel,1
GSM72445.CEL,1
GSM21230.cel,1
GSM107178.CEL,1
GSM79117.CEL,1
GSM94327.CEL,1
GSM50044.CEL,1
480978237.cel,1
GSM92255.CEL,1
922867729.cel,1
922867641.cel,1
GSM87063.cel,1
GSM123192.cel,1
GSM79230.CEL,1
GSM89558.CEL,1
GSM15754.CEL,1
GSM22069.CEL,1
GSM118828.CEL,1
GSM118900.CEL,1
GSM123210.cel,1
GSM110808.CEL,1
GSM48272.CEL,1
GSM45858.CEL,1
350866780.cel,1
GSM100528.CEL,1
GSM42246.CEL,1
GSM74409.CEL,1
GSM119019.CEL,1
484697524.cel,1
456418526.cel,1
484697320.cel,1
GSM71052.CEL,1
GSM20958.CEL,1
GSM94315.CEL,1
GSM20744.CEL,1
GSM123189.cel,1
GSM20703.CEL,1
674689335.cel,1
GSM110767.CEL,1
GSM26908.CEL,1
GSM123209.cel,1
352601938.cel,1
331050289.cel,1
325608899.cel,1
GSM37485.CEL,1
382874976.cel,1
GSM21209.cel,1
GSM47705.CEL,1
353122178.cel,1
484697797.cel,1
356361464.cel,1
GSM20845.CEL,1
GSM20909.CEL,1
494755067.cel,1
GSM118816.CEL,1
GSM20764.CEL,1
GSM42753.CEL,1
GSM89561.CEL,1
890732425.cel,1
GSM79186.CEL,1
1102961177.cel,1
305932801.cel,1
GSM72463.CEL,1
391747419.cel,1
GSM42743.CEL,1
333476036.cel,1
494755023.cel,1
GSM20816.CEL,1
GSM96951.CEL,1
GSM24497.CEL,1
484698519.cel,1
GSM44686.CEL,1
371164847.cel,1
GSM92814.CEL,1
GSM89577.CEL,1
GSM19162.CEL,1
GSM52680.CEL,1
GSM20811.CEL,1
GSM79362.CEL,1
GSM110758.CEL,1
GSM27960.CEL,1
GSM20719.CEL,1
GSM119034.CEL,1
GSM27965.CEL,1
GSM3933.CEL,1
GSM110723.CEL,1
GSM79342.CEL,1
325610117.cel,1
GSM79279.CEL,1
GSM20920.CEL,1
GSM38687.CEL,1
GSM129736.CEL,1
529034033.cel,1
484696870.cel,1
382875024.cel,1
GSM72453.CEL,1
331051315.cel,1
371164455.cel,1
GSM100829.cel,1
922867881.cel,1
GSM51397.CEL,1
GSM107159.CEL,1
GSM123256.cel,1
GSM110872.CEL,1
GSM50049.CEL,1
325609131.cel,1
GSM34926.CEL,1
GSM118747.CEL,1
GSM110630.CEL,1
GSM20695.CEL,1
GSM34043.CEL,1
GSM86963.cel,1
GSM20923.CEL,1
GSM9843.CEL,1
GSM79165.CEL,1
1176547131.cel,1
GSM37147.CEL,1
GSM3999.CEL,1
GSM86802.cel,1
319982710.cel,1
GSM89606.CEL,1
GSM42761.CEL,1
GSM121369.CEL,1
GSM3984.CEL,1
GSM79283.CEL,1
GSM118969.CEL,1
GSM20730.CEL,1
GSM23384.CEL,1
391748684.cel,1
GSM19170.CEL,1
GSM41002.CEL,1
480978020.cel,1
GSM118952.CEL,1
GSM27107.CEL,1
GSM73442.CEL,1
GSM33116.CEL,1
674688226.cel,1
GSM21228.cel,1
GSM87066.cel,1
391748464.cel,1
GSM93889.CEL,1
GSM75879.CEL,1
GSM72428.CEL,1
GSM110652.CEL,1
GSM20775.CEL,1
529033978.cel,1
GSM110860.CEL,1
356376376.cel,1
GSM118749.CEL,1
GSM79337.CEL,1
GSM9831.CEL,1
GSM60916.CEL,1
GSM33106.CEL,1
GSM107184.CEL,1
GSM123224.cel,1
GSM79161.CEL,1
GSM14955.CEL,1
GSM86939.cel,1
529032548.cel,1
356366906.cel,1
GSM46389.CEL,1
GSM86961.cel,1
GSM42259.CEL,1
GSM73457.CEL,1
GSM73440.CEL,1
305933701.cel,1
GSM33119.CEL,1
GSM118937.CEL,1
GSM110660.CEL,1
331050745.cel,1
518988190.cel,1
GSM110793.CEL,1
GSM112921.CEL,1
GSM9852.CEL,1
356375796.cel,1
331051144.cel,1
325610813.cel,1
GSM96980.CEL,1
GSM79160.CEL,1
GSM129769.CEL,1
GSM39803.CEL,1
484698122.cel,1
GSM20865.CEL,1
GSM14950.CEL,1
GSM39813.CEL,1
GSM71050.CEL,1
GSM92253.CEL,1
GSM48028.CEL,1
GSM28364.CEL,1
GSM71037.CEL,1
GSM15711.CEL,1
GSM50062.CEL,1
GSM50075.CEL,1
356371525.cel,1
GSM15757.CEL,1
366333282.cel,1
GSM44638.CEL,1
GSM86694.CEL,1
GSM129732.CEL,1
921401761.cel,1
GSM47743.CEL,1
GSM107148.CEL,1
586619332.cel,1
GSM21716.CEL,1
GSM121362.CEL,1
GSM60137.CEL,1
GSM50124.CEL,1
GSM14961.CEL,1
GSM42782.CEL,1
529031160.cel,1
GSM36446.CEL,1
GSM41011.CEL,1
921401785.cel,1
GSM107177.CEL,1
GSM38691.CEL,1
GSM15697.CEL,1
319984250.cel,1
GSM89607.CEL,1
GSM21229.cel,1
GSM50078.CEL,1
GSM48101.CEL,1
GSM23373.CEL,1
GSM34928.CEL,1
GSM71057.CEL,1
GSM121389.CEL,1
480978370.cel,1
GSM80469.CEL,1
GSM114847.CEL,1
GSM118938.CEL,1
GSM44696.CEL,1
GSM118852.CEL,1
GSM9699.CEL,1
GSM52675.CEL,1
GSM107131.CEL,1
GSM9837.CEL,1
GSM47744.CEL,1
GSM86696.CEL,1
GSM34916.CEL,1
484697196.cel,1
GSM118934.CEL,1
GSM118805.CEL,1
GSM123196.cel,1
GSM110797.CEL,1
518988798.cel,1
GSM118914.CEL,1
GSM110820.CEL,1
GSM44681.CEL,1
GSM86812.cel,1
GSM74373.CEL,1
366328102.cel,1
GSM110828.CEL,1
GSM42765.CEL,1
GSM110675.CEL,1
GSM9514.CEL,1
GSM50090.CEL,1
GSM20966.CEL,1
GSM48267.CEL,1
GSM107224.CEL,1
GSM72449.CEL,1
GSM100598.CEL,1
GSM20953.CEL,1
GSM20922.CEL,1
GSM110838.CEL,1
317334792.cel,1
GSM121370.CEL,1
GSM87109.cel,1
391747804.cel,1
GSM118904.CEL,1
GSM49957.CEL,1
GSM110858.CEL,1
319982516.cel,1
GSM50064.CEL,1
GSM110724.CEL,1
GSM42271.CEL,1
GSM73461.CEL,1
GSM118820.CEL,1
GSM118968.CEL,1
GSM9694.CEL,1
GSM107118.CEL,1
GSM86981.cel,1
354960350.cel,1
371161489.cel,1
GSM3997.CEL,1
319983096.cel,1
366333023.cel,1
GSM51377.CEL,1
356380037.cel,1
422897010.cel,1
GSM87075.cel,1
GSM92820.CEL,1
GSM79251.CEL,1
GSM80463.CEL,1
GSM71028.CEL,1
GSM28371.CEL,1
GSM118745.CEL,1
GSM42758.CEL,1
333474991.cel,1
GSM94309.CEL,1
507608546.cel,1
GSM107214.CEL,1
919887829.cel,1
GSM100573.CEL,1
GSM47730.CEL,1
GSM20855.CEL,1
GSM86928.cel,1
GSM73504.CEL,1
GSM50123.CEL,1
356373592.cel,1
GSM96952.CEL,1
GSM28362.CEL,1
GSM100673.CEL,1
331051942.cel,1
GSM107170.CEL,1
GSM79242.CEL,1
GSM86841.cel,1
529031215.cel,1
GSM79185.CEL,1
GSM71077.CEL,1
GSM71025.CEL,1
GSM20925.CEL,1
307286175.cel,1
GSM44630.CEL,1
GSM96985.CEL,1
GSM33094.CEL,1
507609358.cel,1
GSM42799.CEL,1
GSM89544.CEL,1
GSM96987.CEL,1
317335024.cel,1
GSM107147.CEL,1
366327991.cel,1
529031689.cel,1
GSM24499.CEL,1
518987894.cel,1
366332283.cel,1
325610697.cel,1
GSM9532.CEL,1
GSM9814.CEL,1
393094824.cel,1
GSM20858.CEL,1
518987952.cel,1
366327695.cel,1
GSM100601.CEL,1
GSM100597.CEL,1
353122398.cel,1
882906922.cel,1
391747694.cel,1
GSM38683.CEL,1
308148579.cel,1
GSM119064.CEL,1
GSM88291.CEL,1
529032988.cel,1
560131405.cel,1
GSM79164.CEL,1
GSM46386.CEL,1
GSM129766.CEL,1
GSM86927.cel,1
391748574.cel,1
391747309.cel,1
GSM48102.CEL,1
GSM107127.CEL,1
GSM47720.CEL,1
356361812.cel,1
GSM79216.CEL,1
GSM110705.CEL,1
GSM26872.CEL,1
GSM92259.CEL,1
GSM40997.CEL,1
GSM96988.CEL,1
GSM82381.CEL,1
GSM100566.CEL,1
GSM100637.CEL,1
GSM107110.CEL,1
366329027.cel,1
352601828.cel,1
922867345.cel,1
GSM118890.CEL,1
GSM100631.CEL,1
366329582.cel,1
GSM79159.CEL,1
GSM94329.CEL,1
GSM30836.CEL,1
333475046.cel,1
GSM34140.CEL,1
494754891.cel,1
GSM89580.CEL,1
GSM48098.CEL,1
331051201.cel,1
391745934.cel,1
GSM33122.CEL,1
GSM104479.CEL,1
680971678.cel,1
GSM110756.CEL,1
GSM118942.CEL,1
GSM118800.CEL,1
GSM79240.CEL,1
GSM9780.CEL,1
366332949.cel,1
GSM89529.CEL,1
GSM20891.CEL,1
350868733.cel,1
GSM72495.CEL,1
GSM89612.CEL,1
GSM109210.cel,1
GSM79311.CEL,1
GSM44578.CEL,1
480977833.cel,1
GSM27072.CEL,1
586619429.cel,1
GSM79299.CEL,1
GSM118954.CEL,1
GSM123208.cel,1
GSM121380.CEL,1
382874830.cel,1
356364322.cel,1
494753975.cel,1
541319562.cel,1
GSM24510.CEL,1
GSM50025.CEL,1
GSM60920.CEL,1
GSM15789.cel,1
308150443.cel,1
539406730.cel,1
GSM50024.CEL,1
GSM39809.CEL,1
GSM33099.CEL,1
GSM9810.CEL,1
GSM118811.CEL,1
GSM118863.CEL,1
507609243.cel,1
GSM79150.CEL,1
GSM123182.cel,1
922867697.cel,1
391748629.cel,1
GSM75884.CEL,1
GSM42250.CEL,1
GSM87084.cel,1
356363974.cel,1
GSM9779.CEL,1
GSM107150.CEL,1
GSM44703.CEL,1
GSM79215.CEL,1
GSM76876.CEL,1
GSM9746.CEL,1
GSM21224.cel,1
GSM42792.CEL,1
GSM119058.CEL,1
331050802.cel,1
484696746.cel,1
GSM118906.CEL,1
366329915.cel,1
GSM100832.cel,1
317335198.cel,1
GSM118812.CEL,1
GSM51376.CEL,1
GSM79294.CEL,1
GSM110722.CEL,1
GSM100614.CEL,1
GSM9805.CEL,1
GSM73486.CEL,1
507609555.cel,1
305933598.cel,1
GSM110741.CEL,1
GSM118775.CEL,1
352601608.cel,1
356362951.cel,1
GSM79139.CEL,1
GSM129758.CEL,1
GSM107107.CEL,1
GSM9714.CEL,1
391746704.cel,1
414723791.cel,1
356360536.cel,1
GSM40998.CEL,1
GSM118859.CEL,1
